"","NI_V_1","NI_V_2","NI_V_3","NI_V_4","NI_V_5","I_V_1","I_V_2","I_V_3","I_V_4","I_V_5"
"ENSMUSG00000069227",7.80843199565718,10.2197707174098,2.928004213567,2.11494861223983,2.11017722831829,0.68757959408546,2.19041662198626,1.06417136750736,0,6.17118726819352
"ENSMUSG00000069236",2.86458491497721,0,0,6.45226133172616,4.23887735636839,0,1.1150900186888,3.23662972263463,3.48127583400356,3.66004430873203
"ENSMUSG00000069237",1888.95715259284,1783.26677517118,1763.35273958387,2050.99577330091,2233.50767277612,1306.91684976512,1225.51337995249,1068.27249063723,1096.35983038298,1170.40463942289
"ENSMUSG00000069255",42.2482842054492,44.7880053499091,35.3087164088868,58.5633511639605,25.1689392309362,98.163513772523,114.899072296806,95.2790347091985,104.376178963733,69.6092647125122
"ENSMUSG00000069259",1.48655819534031,0,0,4.11763018107363,1.07317174097775,0,1.04570217465359,2.19006597302017,2.2901516527614,0
"ENSMUSG00000069265",2.86418265484737,0,2.90506974101848,5.25592268835281,0,1.3820897319003,1.07249662405001,2.18312107720651,1.15188433316301,0
"ENSMUSG00000069266",1.43244484212543,0,1.93663349187676,4.20456518420536,0,0,0,0,0,6.45519369213185
"ENSMUSG00000069267",0,0,2.98963671203138,0,0,2.76298030954098,0,0,0,5.01984289196646
"ENSMUSG00000069268",0,4.30067813597687,1.93663349187676,0,2.12128931322053,0,0,0,3.45551084744454,0
"ENSMUSG00000069270",17.256255135589,17.9201172074109,26.4171063837558,48.0162444060691,26.8627120394461,8.47399677298423,17.708657950863,12.0685929282026,7.93370694502362,13.4296674879182
"ENSMUSG00000069272",3.46035187890282,9.1591005005836,2.91354256958706,18.3692698540302,4.07139935929277,4.69920671995263,6.62336395543148,13.1483623042004,4.74069598327571,1.22781714553944
"ENSMUSG00000069273",2.10984266382285,0,6.76093872744518,3.17978159514062,0,1.36663199932952,3.24654201336501,0,1.16882295508444,0
"ENSMUSG00000069274",0,0,0.966834983462908,1.08805507976931,0,0.661535958075603,1.11011469253437,1.06573789056847,0,0
"ENSMUSG00000069300",0,1.07656090359871,0,3.15750471262804,1.06201722966941,2.07573203627053,3.22152107775471,1.08307875274749,1.15332753353483,0
"ENSMUSG00000069301",5.52874561087752,3.29984762795778,5.94380256539848,20.4319765557396,12.5653019748481,1.96006838320515,0,4.42522289477326,31.816357084529,0
"ENSMUSG00000069303",2.17267584850591,0,0,0,0,0,2.14775083891504,0,3.4127985806106,0
"ENSMUSG00000069305",0,6.64810977815925,0,15.9843467860147,12.173830205203,1.99211660772332,13.1854007150677,0,11.7074756127185,0
"ENSMUSG00000069306",3.63544762180766,0,3.96134406368492,0,0,0,0,13.2389052129582,0,2.46049959533306
"ENSMUSG00000069307",0,1.63614333148342,5.94270403319846,0.793052213649126,3.23527670563458,3.14496585753001,2.48288841356267,3.44472675618912,1.71052970853363,1.05096591931793
"ENSMUSG00000069308",0,0,0,2.45948780751528,0,0.782451124179734,2.42871694882813,0,0,0
"ENSMUSG00000069310",0,1.1282906584944,4.8502038077169,5.32698632717223,11.3686192219779,2.03780688793131,0,7.48621712831579,0,0
"ENSMUSG00000069372",25.2132229366021,32.8728098320036,15.519645025671,14.1550568266951,0,11.3829104088569,25.6969906851007,8.78955028296547,26.9440707493108,4.01825518634219
"ENSMUSG00000069376",0,1.10676673250543,0,1.06927448764935,0,0,1.09914478482459,0,0,1.2029710754262
"ENSMUSG00000069378",8.1940893058765,2.23781204028734,13.6290175869626,2.56342336166783,2.4236954946061,1.78320491385981,7.95924834824396,1.66703064114545,5.47219836590018,5.05423111303594
"ENSMUSG00000069439",0.72642023548424,0,0,0,0,0.704612855231628,0,0,0,1.24835202285043
"ENSMUSG00000069441",1.43994145481542,0,0,1.98254505585894,1.06208044081895,0,0,3.28441252490558,0,1.35595847195883
"ENSMUSG00000069456",73.2106327318168,71.0814791828127,66.4697506634672,244.618570776242,117.790860084419,34.7252444597228,41.0108173409859,58.7690627534331,82.6574637480037,34.0617338399941
"ENSMUSG00000069475",2.86488968425086,0,2.90495023781514,7.35798907235938,5.30322328305134,1.38203287813602,3.2173575172048,0,0,1.29103873842637
"ENSMUSG00000069495",423.193184217695,339.919717387863,457.62235888984,182.429912146541,370.733162064121,373.539140398301,245.046934838608,190.349178018868,176.232831691856,396.285309309663
"ENSMUSG00000069515",107172.077489974,46977.3483361038,108107.33976524,164854.263857728,109882.747079516,33429.9709713003,6049.22035510956,47374.843321805,64658.932068761,45826.1182608998
"ENSMUSG00000069516",2777.76098082963,900.554924927261,1453.19379928236,3207.57810098909,1063.59485177606,23182.6811909007,34143.1346477325,24147.9877949278,20006.4387701962,12349.5126790156
"ENSMUSG00000069520",289.935955752099,513.220409932367,415.943262133819,301.603427602071,416.676380079609,263.098030113237,282.600986910489,270.419522764774,143.34743703275,151.659493783248
"ENSMUSG00000069539",644.855584647946,522.09775725341,728.312242560141,548.246256460853,755.348719345982,703.491299535019,502.102146300175,532.343477327073,516.886174408757,622.971965309154
"ENSMUSG00000069540",2.03128340511613,3.61649226588678,2.69697023756295,4.29657575992199,1.48702512279412,1.97541817335313,21.4440984705955,14.0801169425649,2.36371497543853,0
"ENSMUSG00000069565",645.271410222135,564.089759241739,726.476152964888,430.037092190612,711.864220765813,535.275465562319,492.982810976421,600.897443071417,543.256604141975,492.01304210276
"ENSMUSG00000069581",1.50852358994592,0,0,2.10775232895261,4.5042789354756,0.331237937640489,0.468624426040516,2.32435982665401,0,0
"ENSMUSG00000069601",954.791638915577,1130.02507446431,1490.75254062807,902.601316909103,1196.11797198645,402.997185964209,485.384297139308,377.072390108341,653.925449957291,1028.38466350951
"ENSMUSG00000069607",0,0,0,2.08460628871051,5.21634937132875,13.5022566159871,12.7919321641821,0,5.77643767120568,0
"ENSMUSG00000069622",0,0,36.7451464211376,45.120516924631,0,30.511696963752,142.225059023631,70.6375715213959,0,57.1949205496249
"ENSMUSG00000069631",68.3513749307631,60.64944587219,61.2226803565567,60.7792931891193,55.3479287294965,98.3141901066953,123.600439598402,51.8699218052056,66.572792152984,72.1607846160138
"ENSMUSG00000069633",91.9956506176055,121.979429559779,125.683254355151,216.2563342136,145.530065953279,82.3561094640305,119.931128755999,159.641529523986,131.474743642523,83.642482367293
"ENSMUSG00000069662",624.106259315517,660.622079051528,607.33023094567,729.372400964711,547.382633679348,978.706246548576,942.237371870207,760.601443322392,846.712306070508,1058.16664737533
"ENSMUSG00000069670",2.86405599429726,48.9494615285031,0.974339218351853,1.57310187879227,0.54132827164842,0.697748326534342,57.7647868308197,0.560218161563063,0,0.666381901293255
"ENSMUSG00000069678",42.583625968533,49.0589492353918,54.7891404787828,62.9134739088506,37.874261175887,39.4869719931049,54.1909590938116,64.8382962882686,44.1969728735604,37.5303488743803
"ENSMUSG00000069682",3755.78678558868,3322.70261238306,3288.96810203484,7165.20143020808,3986.4185312854,3331.86199685976,4969.12743132893,5557.21375463794,5641.8756218249,3408.8079240202
"ENSMUSG00000069727",29.741793055753,35.4490489830247,32.9217332430076,47.0464370617259,28.7907011461887,23.4514545499571,28.7474330354613,30.3071953679256,29.1571192759705,54.7123270426341
"ENSMUSG00000069729",207.08310130626,238.390019206354,450.077697371011,142.1755079346,588.438532426409,238.487073798638,318.697517111055,137.365196812735,225.61789611315,231.902789827442
"ENSMUSG00000069743",48.2954968332129,35.006591350589,37.782529755588,36.3212680766812,22.1758748407806,26.2313317487257,26.3892437794021,32.3200747014906,34.6640272052401,56.7209887362554
"ENSMUSG00000069744",946.476921355539,866.560618050921,1016.49796326933,2170.67535848428,1087.3303949242,838.861769271939,1311.1213800049,1595.64348855935,1580.74006595932,782.167500751999
"ENSMUSG00000069755",81.6659424394306,66.69422201261,60.5924744318763,65.8356630501205,67.6902029978547,75.0617063641629,56.4663091679847,66.6947444686967,50.2249147799339,75.6018158760261
"ENSMUSG00000069763",21.2287983644861,22.4331930389615,10.6916586475369,5.09184278217771,7.44799122819141,28.2980121784864,11.3026144151015,16.2607971082322,21.4050585188982,28.722750738013
"ENSMUSG00000069769",341.350896341848,213.089444905291,301.225749809073,105.762212001645,176.876734552057,306.419633182343,408.341032437735,397.554684387993,250.724426101752,280.424333393486
"ENSMUSG00000069792",25.2289234722793,7.46904332732447,26.3126124657861,47.6612844566372,10.6746260802208,109.18696500749,237.45619907262,151.59742011983,132.848566610416,80.5589368236849
"ENSMUSG00000069793",363.470440492995,257.469900408601,509.080727286876,126.066320234156,315.700194025415,488.93500672799,141.919481082918,187.661511699369,220.821919788379,390.186906472256
"ENSMUSG00000069804",61.9430721914906,146.550876935627,66.4403697468598,71.6973344531803,121.915746159854,20.6908399407103,71.6429878233244,26.4701786127946,42.2942131692093,33.4480106367429
"ENSMUSG00000069805",170.327495510531,182.609920366901,112.368483382582,267.194343348686,209.515309527753,93.9021174522624,152.104589681135,125.038312521624,110.485372996069,91.5015634843505
"ENSMUSG00000069806",39.3366081719635,54.2896078723926,23.3285424314867,15.9737260217177,22.2541466018234,29.8542626001366,29.7497774741357,16.4295393572861,31.0536304794035,24.8023661468201
"ENSMUSG00000069808",129.982268181666,85.4786200613546,112.347991963956,149.794661408144,129.130771178437,220.742366044423,216.982284860073,206.821234503654,134.554405887812,168.815777164022
"ENSMUSG00000069814",14.1234422893788,22.2927514627581,10.7010167243677,7.35837738627502,7.40503599412015,4.13452715378975,2.19841585679213,5.42426923529428,5.78793817879341,3.70383763214382
"ENSMUSG00000069825",5.93999905924576,1.08062352156445,4.10449026147039,8.42497344451554,11.0735022185878,3.60576501423557,9.74630824513587,7.80267461845907,4.65857287138783,5.70729725053815
"ENSMUSG00000069833",3171.90180587726,4846.00822609227,4515.7506645992,2773.14354582263,3584.85565586676,4104.41387198495,3381.89682535388,2508.94964497036,2811.82904725069,3456.67390910962
"ENSMUSG00000069835",7.01203976066336,16.5126008768406,4.98661878104797,16.5230511498914,8.68869039296826,11.0392346703464,5.56357244418541,5.89899138494852,8.40050972960268,4.38548797734965
"ENSMUSG00000069844",391.957219046859,349.397736532492,545.936887141608,596.518021688239,578.782670473904,288.41420350434,335.04850968199,409.230147167846,303.020752986075,277.939376217046
"ENSMUSG00000069855",0,0.927909638007835,0,1.83014728561984,0,0,0,1.69758233188521,0.985749208268685,0
"ENSMUSG00000069862",3.58111210531358,0,0,0,2.12128931322053,1.38203287813602,2.14490501146987,0,0,0
"ENSMUSG00000069873",0,0,0,0,0,0.681381746486416,0,0,1.16812384700888,0
"ENSMUSG00000069874",501.545403092832,244.797758710953,549.500146772305,870.461543600233,294.399246656484,633.255625857386,516.52519305492,599.195179556813,466.151334640694,423.77652463208
"ENSMUSG00000069892",330.591631512633,131.807297731733,185.997347617378,158.881526666889,131.857127720337,393.951882680042,370.560068792427,180.831959002698,143.181952069246,252.805435110658
"ENSMUSG00000069893",29.0096386516643,5.79643303670076,14.333051584511,6.07441287052679,72.6313323889157,48.98952742526,27.5958854815526,41.2569663115583,3.35373006379067,119.391712773338
"ENSMUSG00000069895",24.0515475250695,376.900705241775,160.6702982439,0,242.848924226592,55.7447979964988,0,0,0,0
"ENSMUSG00000069899",7.36898757602604,4.89539089774728,5.47655872320284,5.06912444442314,0,0,25.8867638841367,32.3964874363547,7.47842056813746,4.8388031035185
"ENSMUSG00000069910",71.6058259236058,51.115383387379,93.2054975221869,75.7930076095135,74.7465474255619,88.4352952274468,67.4748340347186,84.2389768749384,62.2328268464263,86.7710749521828
"ENSMUSG00000069911",5.12368804303896,2.05283471606824,2.96181876121473,2.88250138724336,1.08343535229441,2.86301069663444,7.58230273169727,0,1.14507205983562,2.67303122274051
"ENSMUSG00000069917",154.04389930855,268.390702432233,221.00048465968,166.227414108718,183.927720676524,165.705019034278,1270.94956109797,492.182137289234,273.732875316057,224.713127251398
"ENSMUSG00000069919",52.6782973010601,102.779470701522,72.3281297309581,55.2368386076608,37.5853093726094,60.4447520075305,367.446475839886,180.781601312105,56.4786310433165,76.259899033684
"ENSMUSG00000069920",35.4237225961815,35.7619628061816,29.8750249203647,36.5530000396072,26.8760835351731,46.2404098703779,68.0018105071264,50.9446644067228,34.1138591299523,46.6385781087395
"ENSMUSG00000069922",0.718661651399555,0,0,0,2.1413815428663,0.692537861798205,1.08671065715303,1.09037929214211,1.13316838478103,1.27710465139484
"ENSMUSG00000069939",0,8.98385108778483,7.7233465229912,0,23.0045243652632,0,0,8.49048586623288,8.07722317498439,0
"ENSMUSG00000069972",2044.09878971299,1667.58794722503,1856.26320196388,3381.52154939716,1959.01068075916,2045.40865964131,2532.06036604018,2843.398231971,3036.2421979546,1897.82694548676
"ENSMUSG00000069986",0,0,0,2.06798957235027,0,0.698507546109086,1.07993896976824,0,2.30069942214621,0
"ENSMUSG00000070000",104.060438856821,57.4474876203733,51.8942151666226,53.3978775230102,43.9497286376371,47.596926689415,69.0728081759169,66.9012872170773,82.4022112570708,94.6682379835649
"ENSMUSG00000070002",307.976247413941,394.221230858938,466.29711347734,389.715988116672,441.285646376121,282.839446874667,364.772503503831,362.941371497633,343.740791048992,298.890878485218
"ENSMUSG00000070003",98.4751763602017,105.020302514071,71.2983658291582,81.3786128632328,79.9560884955794,90.1669723684091,105.44066734426,124.062692135763,88.1718221160573,86.3202986696682
"ENSMUSG00000070025",1.39552800297534,2.22794127404501,1.91862454827501,0,0,0,0,0,0,0
"ENSMUSG00000070031",109.720972871108,36.7944612851798,79.506916177557,166.929295334873,32.4476500732601,308.721091409468,315.629557271587,202.955639936431,218.415511688902,171.353267186367
"ENSMUSG00000070034",152.377093253511,36.966644478081,74.4981532309835,142.287181266839,66.0540625349841,179.275105457258,266.281736382121,179.616058277149,235.920057170118,99.5619004211948
"ENSMUSG00000070044",31.6766207103376,52.2048407300132,24.0892775982736,21.5510896801243,31.8941552741847,48.698868698004,33.9736102422964,30.2996504382579,43.6107092593808,43.9107884553969
"ENSMUSG00000070047",1852.35469802373,4019.80490473895,3027.30238195534,623.101145824559,1690.05185501758,3818.95574292446,1859.06888509777,1202.51421867397,3992.87870936631,3065.14579001545
"ENSMUSG00000070056",396.917334522767,786.753866452219,388.44323947715,118.659425521826,296.568933547402,434.101203119038,352.873488830199,231.256703896383,282.704149466301,344.146465947361
"ENSMUSG00000070271",0,1.07516953399422,1.93663349187676,0,1.06064465661027,0,0,1.09151563607332,4.60734779659272,0
"ENSMUSG00000070280",0,0,0,0.451366179952968,2.47002865636813,0,0,0,0,0
"ENSMUSG00000070282",9.6982947310448,12.0375163512285,9.87155510294447,8.4688605504163,7.17397363100671,12.3912805242628,19.5435703093726,7.78717945583871,11.5207062241218,15.7990270713176
"ENSMUSG00000070283",162.05914451906,145.513707899314,148.239082954761,273.291808877811,138.740836255202,134.288884303098,163.632096031085,199.700327012142,172.921499828471,109.076851090123
"ENSMUSG00000070284",512.574633087992,458.408362692378,1275.52494514352,1701.26539698676,597.345036914647,744.999699905799,1111.7347880273,1184.94160585871,932.844028260114,634.432852044645
"ENSMUSG00000070287",25.3384928555858,44.3959388090075,11.5075740604021,41.7107855380307,55.4261436230126,36.1772998267868,19.1389367630856,18.7243003992506,41.5439843953214,14.8238267570018
"ENSMUSG00000070291",2.17762150635396,0,0.977702110853707,4.01561847502137,2.12521391422013,0.70727449865311,1.04152031924493,3.24886570243644,1.13051460104036,1.36222178303407
"ENSMUSG00000070304",79.7011101272527,65.3504156874329,61.3490259647493,41.4411466729636,52.561555187598,161.562663814664,115.695110626146,71.1918938512314,94.5804140528399,92.3759933212208
"ENSMUSG00000070305",179.380375967399,256.015823888203,197.821595826209,347.35140067858,311.566395617307,431.64616332583,582.577301501123,524.816106855477,263.034576854304,225.705201028003
"ENSMUSG00000070319",710.409936174919,672.677639144643,640.710352718801,850.334823715854,691.137699864945,691.417810652876,697.668522259936,732.082774928634,766.542244837085,755.37920043603
