"","NI_V_1","NI_V_2","NI_V_4","NI_V_6","NI_V_7","I_V_1","I_V_2","I_V_4","I_V_5","I_V_6"
"ENSMUSG00000064063",0,0,1.11057550281668,0,0,0,0.799062038809281,0,0,0.954015162819844
"ENSMUSG00000064065",5.86957574181995,6.51489972449407,2.91094638931797,5.37951709987509,30.7091514057136,166.917663802558,47.0176812717082,112.1353776846,82.3960132130672,57.1213165723127
"ENSMUSG00000064068",550.922904364474,579.897618883581,867.898551591888,511.6600676539,523.464250157781,576.955394123996,599.840133554152,590.36580019321,827.130185029793,1107.41819212104
"ENSMUSG00000064080",470.613349202788,435.834998350777,313.273990275112,315.613367782055,379.650105068136,746.628518370403,320.021654270496,551.391243816098,265.25550674948,225.916941029928
"ENSMUSG00000064081",0,0.935128989971441,0,0.788245158840196,0,0,0,0.83862011111262,1.38376272318668,0.980368941897175
"ENSMUSG00000064090",92.792684502051,190.174876982221,82.1718766415955,165.654009660545,229.346526294574,190.163899324784,198.644782057428,260.801057056299,243.493190288559,278.973034921564
"ENSMUSG00000064105",67.8275133809771,68.7181147560529,25.769816170601,91.8607769732594,83.2313064194493,137.994025039886,68.7104013797508,69.9663760023044,97.5154252034747,44.5634152877234
"ENSMUSG00000064109",13.0956277028927,8.1933407236774,23.0246844002474,1.54864152023963,13.6943101703157,46.8817321274792,25.4168493945292,81.6358487927158,34.2236334656196,160.341451740156
"ENSMUSG00000064115",21.3843140701032,6.08667816431037,4.55165828466332,8.11633929145221,6.59816698999943,41.2185131689121,49.7897215341223,10.5931844195,5.9768188955098,1.80513934141222
"ENSMUSG00000064120",414.682401771295,317.134269363727,580.93835153224,402.238542121192,461.446834902515,290.105316602228,570.672117527473,512.233121252382,480.116758916257,509.470537910384
"ENSMUSG00000064125",38.0408813039683,36.1167948236455,32.7404082701626,24.6568018376139,37.679416134232,25.7585609471987,29.0482072367301,43.6347424683538,19.4163992127838,34.7527274844229
"ENSMUSG00000064127",575.256554590994,837.908979910541,458.411540058428,683.944543171782,1204.68787168287,1218.60132629974,886.159114074203,1019.06446222816,1047.36598536547,524.927742162203
"ENSMUSG00000064128",87.7250416057678,126.066146921031,69.0593365133055,109.232628750654,212.221414525654,82.0635858223654,123.241668817134,192.360842604222,173.050498884318,55.3781177754316
"ENSMUSG00000064137",5.92403308264292,0,21.5900098854101,5.0757122682925,1.72514682468581,6.06662565806546,4.13925021337208,2.5304275048446,1.56704705038112,2.10629483875554
"ENSMUSG00000064138",399.103708901836,327.139227850933,308.736608411433,346.711300869322,344.343732769695,344.931423871802,370.549051700211,349.035951811114,287.0677656893,286.101207231852
"ENSMUSG00000064140",0,0,2.15796071267954,11.5553739388901,0,0,5.66138753822514,0,0,0.946708906931708
"ENSMUSG00000064141",24.2942713443608,8.52935781741883,0.850743380456136,20.5216266059371,9.91755405434544,24.7127445556392,7.63314571358411,10.0613406580645,5.33036953088147,4.98945421241567
"ENSMUSG00000064145",1239.95622161048,907.371735282819,1095.58407447006,934.754226440934,1007.34916750064,1131.2615175176,1212.54043892473,1226.22318788248,1213.34382249155,1351.05144968361
"ENSMUSG00000064158",0,0,0,0,0,0,1.57266639965604,0.853983161783868,1.43178939354764,0
"ENSMUSG00000064177",0,0,2.29699648070298,0,0,5.87433100610919,0,0,14.7970290903156,0
"ENSMUSG00000064179",25.7112631748485,36.7792290118189,83.9177410237101,19.5727940739651,33.4256709945086,32.7793125275308,35.9999004661353,29.9798011794812,36.8583941729003,48.1527610559245
"ENSMUSG00000064181",209.954891141699,191.059023674616,245.529650702523,160.521491716821,140.827797251635,80.2295732594708,116.761282230202,92.8032130371108,141.516116360379,116.326934951094
"ENSMUSG00000064193",13.8772404407381,0,9.76456961977291,18.9238358380963,44.5439439955714,0,52.6306495797683,33.4995480994993,36.6890093210497,74.5942907920856
"ENSMUSG00000064202",14.2001479654316,3.18420025466332,28.2678750001372,5.45618271319491,8.82006849956939,2.4780444793145,13.8248060647198,0.753655300560581,8.37417045806298,14.4395247846418
"ENSMUSG00000064208",193.5335469281,113.644180808805,200.740272501989,73.353784031115,238.869760281399,221.712779363772,162.892179377337,232.320480535437,241.078054826122,508.717826589583
"ENSMUSG00000064210",885.536788991896,904.106560164934,577.262247834919,677.988205607101,664.783495016873,1637.21585216566,753.779712572665,827.001654602117,706.369979151939,479.422296690533
"ENSMUSG00000064213",0,0,0,0,3.39750937266017,1635.93762144369,0.786277244059605,0,1.43809867325566,12.2824173818575
"ENSMUSG00000064215",1456.65024315207,886.974926278597,1688.52867399769,1387.00034427632,603.56659039829,556.642698889631,657.080684841083,443.990787588522,436.449047216809,744.877250879954
"ENSMUSG00000064220",0,0,5.21863442836453,2.11066339939678,0,0,0,0,0,0
"ENSMUSG00000064225",1.08626745037126,1.81488455604627,4.28872140581143,6.51097929828414,3.45316395752732,8.51029203599818,4.01683805445841,4.35638784435927,0.717841042050803,0
"ENSMUSG00000064231",2.14846958956386,0,1.15830730859385,2.40805253162414,2.5290690348174,2.83397840421461,3.1627509248592,2.52690030230613,3.65285998266808,2.86721476961576
"ENSMUSG00000064246",4.58421209226315,2.5536351403926,26.0644299435289,5.85024179050342,12.7439628343223,161.429419943976,36.7220136004857,147.108800051253,59.476019539511,225.911661798841
"ENSMUSG00000064247",15.437345156012,0.632651733972742,3.36946355247925,1.62861187571757,10.8280028636835,0,5.09069131379843,2.23265164877547,0.464463987641727,1.2964358343456
"ENSMUSG00000064254",4871.35141036294,4364.90385354635,6379.94339960837,5357.38967629355,3552.08798607872,1672.05900633981,4018.75726625394,3117.85433542021,2796.27592073429,4641.95887809701
"ENSMUSG00000064262",26.2839703367202,30.4757093326923,38.7629556542113,38.1878231299027,43.8638540293616,75.5354678065359,103.144856359459,135.804422633752,83.7810482439919,129.307130963114
"ENSMUSG00000064264",50.4287485792049,54.283850067311,63.7712073079072,42.431159525193,45.5660742549139,28.7087255909026,46.0190586016479,56.2023361815882,63.9505872438745,80.0434320187596
"ENSMUSG00000064267",29.528751526505,65.3220985250014,45.4416230160835,34.2837308699392,135.103879143605,492.158651465024,359.035031981516,658.427481791279,290.911086588076,437.058714585518
"ENSMUSG00000064272",10.8965118166733,11.0559540044366,7.70130999049479,2.24372186347177,3.25038138740687,2.89480744398303,2.98092454437977,2.42778461164035,3.94468265432399,2.75344806435281
"ENSMUSG00000064280",1.50029181218685,1.67796560866927,2.02173136971396,1.94442830124165,1.23140829514359,0,0.98790484227979,1.22854969173051,2.58181468154518,3.46684502464439
"ENSMUSG00000064281",18.2761972886667,14.6447254431097,17.1664242056975,16.7175825429823,12.3808054251675,21.1148758671349,8.52077688074634,8.33132080834545,8.71215176795575,47.1903873949089
"ENSMUSG00000064284",342.558608091448,328.404649370104,376.200851078415,332.37402178129,247.212842286375,176.889103606847,286.865581034329,262.008702802626,300.893164753494,408.411240451098
"ENSMUSG00000064288",25.3869080794428,24.499213432609,37.4502291867,26.6605685809586,11.2334183050475,0,21.4082049537705,14.4566643952293,12.4783419494995,30.2376916449733
"ENSMUSG00000064289",521.596472538218,623.177819499614,622.981131131316,628.884785836283,897.907268263176,484.460585919239,917.441952935804,1106.2998375353,871.843220906245,794.824060905656
"ENSMUSG00000064293",2.05788722743098,7.16719458036975,0.960726150958669,4.50415200474374,1.72062388030269,2.94835628230404,3.65645041961366,0,3.36457175513816,0
"ENSMUSG00000064294",1.6739801134598,5.2960313919077,1.77362667704813,10.4041314671027,10.2816676730942,4.70084962080976,0.428513445100119,3.72406030374363,5.48634434183178,2.02188163574823
"ENSMUSG00000064302",480.228648258211,488.240796753549,82.9181875485581,531.793030643303,608.450121176396,672.460845491742,435.951663119603,492.851932692301,439.707112437125,103.364429691375
"ENSMUSG00000064307",124.816855922583,51.3004354083593,175.543587287152,105.671660991775,38.546726144076,30.0531979992251,57.518701388273,25.5315412080653,25.6151034382523,51.7856822581834
"ENSMUSG00000064310",0,0,0,1.62863487601243,0,0,0,0,0.735213507305616,2.74182782777827
"ENSMUSG00000064315",10.6954796038134,1.77300943027031,4.63485317364333,13.1475470190311,3.39155834565775,11.3499353846493,1.58590864305464,5.03601844409722,5.02909751301982,5.77723787198695
"ENSMUSG00000064317",89.358022679101,110.799457983619,238.929532243016,110.51538001143,180.334418979446,135.330907108272,143.495417079663,196.702360006688,275.286598506926,497.537348176849
"ENSMUSG00000064325",453.909033913441,394.123006936859,145.420120462248,148.707881737219,177.77934917309,185.827161230298,173.102569588817,88.1287056830757,59.5492119385167,39.524842687633
"ENSMUSG00000064326",67.0878657662851,148.846012350105,206.871361330897,150.446958096352,137.035225572193,182.973297597209,91.1642174391174,198.70887913703,229.123307166246,266.801216789647
"ENSMUSG00000064329",0,0,1.68301394350019,1.7101442091212,0,8.31963222075722,0.588245907923454,0,1.28237308953113,0
"ENSMUSG00000064330",4.55287422188788,3.76971879811562,1.05417618937343,0.826046839518154,2.45949963965438,0,1.14086607111216,0.446821468828951,1.02248194843196,1.2955711453447
"ENSMUSG00000064341",73263.6214792969,62478.1906930561,55980.7537396489,35097.3567800966,25619.4603545757,19704.2564194548,23547.2242085757,15215.4412605192,16268.6605882072,13414.8608792488
"ENSMUSG00000064345",44380.1064878203,33056.4059064243,31172.4154329917,18888.4012713474,14106.6434147453,9438.17638180386,10572.224192997,6300.19083154466,7513.51337698156,4792.25591750694
"ENSMUSG00000064351",369489.922375386,290318.347307962,224006.694812141,155817.639663398,108389.724911483,74732.3507455864,74488.4621301446,48513.6047594013,44456.0893636746,26416.7239696136
"ENSMUSG00000064354",161279.592559378,131764.181250723,128568.852184018,72406.3365302022,52631.0095117545,42489.0770080212,39141.724226905,27682.1925606899,27426.418826316,26430.4303708843
"ENSMUSG00000064356",26748.5154649296,19576.8258670006,16512.2430416009,12310.9733556519,7790.48899150978,7773.60430047712,6500.94025388482,5248.03334766401,6068.05735180224,3092.3347762169
"ENSMUSG00000064357",277218.503308231,204064.609025639,195376.828955017,107898.110206429,69891.6377526797,73684.3530143717,63947.5263045003,44624.5057871724,53118.4464638725,39341.5464559192
"ENSMUSG00000064358",276065.334709873,195158.497005124,222628.816745359,101735.197044548,61958.5095464218,61985.6252276796,60934.8534511212,43530.8509284561,57559.5288754883,42868.4750563857
"ENSMUSG00000064360",5055.85833505131,3511.08565013277,7708.52453125739,1119.54549979431,755.096458073724,2198.65375364241,1216.37089656021,959.985361230179,1507.12740957193,2798.50156038939
"ENSMUSG00000064363",85612.7908893582,64864.0144548159,62025.0801025574,31691.0624729178,21554.3051463185,15703.6802895529,16464.1564139664,9048.32594154973,10297.932376903,6004.19380659285
"ENSMUSG00000064367",57360.9620830724,42725.1969181225,32460.0024681472,23566.271405334,18506.2196995938,11415.5065394275,11912.0723262198,7672.25066442832,7703.2262923095,3258.45077259579
"ENSMUSG00000064368",932.424569159323,834.721595134713,870.809269335399,389.444554017154,275.214731603427,37.9429945343775,174.328356241636,111.110701013523,153.885849091801,121.982635532528
"ENSMUSG00000064370",122949.328568776,96926.9355834754,96206.8733445894,50540.5055043292,35094.5347017052,28170.5155697799,25278.6145135165,15337.1416004952,18206.0775500609,10872.4525698396
"ENSMUSG00000064373",35818.4590740426,14832.6842527241,44211.6857434877,18480.3851455227,8035.87164363823,6396.14566833918,8483.01323047809,4023.5077598804,3254.59993825615,7301.1852723976
"ENSMUSG00000065947",10388.2764422764,7844.06814649785,7131.86672333069,3878.94325684131,3028.03022838338,2108.7351964354,1959.40289219654,1162.35605739739,1206.56478686149,411.933382960761
"ENSMUSG00000065952",9.76799775549706,24.8133180050425,18.200924938448,27.1566352843961,9.46001599435696,0,0.918280384341302,5.77097425591157,2.08580054781296,3.81915083243263
"ENSMUSG00000065954",908.224125789553,678.37970736257,571.679185086727,455.795152250834,389.556697592469,739.398663207091,397.666668610724,551.134257164897,307.217191939757,258.843859294355
"ENSMUSG00000065979",1563.43848481309,1519.01799053639,1310.96657325401,1562.77186127977,1420.45722163832,1579.54954536046,1617.36269031864,1388.6039855846,1391.17262640491,1377.84069236058
"ENSMUSG00000065987",4.78207774142725,5.33330878592139,3.65334204274083,9.68254378656311,2.34363882720426,14.3463200346548,0,1.90692502251131,3.57143233660095,0.68084397188866
"ENSMUSG00000065990",1192.7692919837,1223.53736367399,2132.90190155083,959.853226037692,908.091798274762,924.801329867879,897.890578728856,1010.02367306184,1098.84328916214,1988.47423818898
"ENSMUSG00000065999",0,0.50577890358477,4.07649203336056,5.61505547873182,1.08002418279232,0,4.49567612762786,4.88566063365409,6.60619136925311,6.64891554507361
"ENSMUSG00000066000",11.0602632627143,10.8288463365508,27.8911387645784,13.7074745147189,7.18116753005371,23.0636794099591,15.7075031188562,21.1121948052662,13.2681738118279,12.7792606457623
"ENSMUSG00000066007",2.01644753393731,0,0,0.848336014543111,0.86991834055593,2.87526508949058,2.4529862345895,0,0,1.82077143416627
"ENSMUSG00000066009",0,5.92650595762747,4.92946495375155,3.45938286069599,1.83199317884137,0,0,0,3.1292592022366,4.61362661562327
"ENSMUSG00000066026",375.776959590876,454.322849491016,591.153537705876,476.354083747856,266.085858890454,465.328237642616,322.479393452495,354.084240501908,344.132871261712,392.29029151874
"ENSMUSG00000066036",2830.95173986082,2823.57159619682,2774.01061134571,1587.20897141726,1509.0260152828,2335.37638405197,1256.56690982738,1092.99753145571,1261.92204993081,1028.53694271871
"ENSMUSG00000066037",949.617609025547,1200.94580847679,796.423399432877,1165.38188976265,1675.54894535202,1427.22612976374,1554.84169523966,1164.65512542378,1157.41964909796,675.065587983208
"ENSMUSG00000066042",72.7093406976153,67.7532379985748,83.8976886422369,60.4281649394423,74.7456994089668,102.607599054789,71.5781912536731,78.8615742629886,81.2170264951178,104.724713424751
"ENSMUSG00000066043",1302.25835940873,1093.18458444393,341.5473368047,1606.51633150826,1526.53547442072,985.520424777604,1084.0999192723,907.965349160738,842.206442741727,403.57226980861
"ENSMUSG00000066068",744.253245342027,267.276354581536,894.269063782892,21.3317185936524,32.9066645402998,162.712141372372,52.2230196930507,48.0974491609474,14.570768635503,235.451488876444
"ENSMUSG00000066072",3.27402479473736,0,2.29890167388777,0,0,0,0.771687205835198,0,0,0
"ENSMUSG00000066090",2838.58559137903,1719.313615184,2098.98383726957,1491.76730981501,730.925790542316,366.02125647062,668.006099920484,229.798417638756,495.441452681917,332.689909633447
"ENSMUSG00000066107",0,0.855116810279484,0,0,0.895153890930353,0,0,0,0,0
"ENSMUSG00000066113",170.173457537921,90.1416267287145,141.092344408433,135.673235858898,55.0067457171489,93.3448389699523,53.0691876534249,75.5887260692479,24.7547818387845,14.146770466589
"ENSMUSG00000066129",7.08944050765118,10.807538040331,14.6595973122211,3.94015800663824,4.15269477565387,4.60454972000037,3.85609305001765,2.74846911426659,2.8549684684475,0
"ENSMUSG00000066141",1.07485958930387,0,0,0.809513799512643,0,0,0,0,0,0
"ENSMUSG00000066148",337.280233359751,452.017212942564,306.08563958436,352.963497656335,517.464902628271,716.436413668191,509.58662016232,508.814360736931,672.809247229208,455.673795763941
"ENSMUSG00000066149",495.50409460285,556.399306250147,634.589019529997,456.576432499696,433.094804813978,524.460388952476,552.915580429772,573.114612856063,628.245603288011,1065.30204751024
"ENSMUSG00000066150",4471.2093113165,4336.17673064221,3614.37679895974,3381.28682352047,3462.03105882865,3149.59122246109,2840.87085756775,3254.32425519237,3205.31842620672,3072.49342959762
"ENSMUSG00000066151",719.269385262668,675.846158397551,603.749895183456,810.86237891445,748.08477752998,892.548261541334,761.83507621856,862.334948754851,675.956108113883,682.267198382109
